react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn00331_c0	(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase (acetyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0			rxn00331	MALYL-COA-LYASE-RXN	malyl coenzyme A lyase	4.1.3.24	NA	UniRef90_B6E2X2	31.922	6.31e-16	75.5	95	scaffold_1792	2181	1375	|PWY-1622|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.24;http://identifiers.org/seed.reaction:rxn00331;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00331;http://identifiers.org/kegg.reaction:R00473;http://identifiers.org/biocyc:META:MALYL-COA-LYASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106546	MNXR106546	rxn00331	R00473	NA	MALYL-COA-LYASE-RXN	rxn00331_Shan	"cpd02662[c0],cpd00022[c0],cpd00040[c0]"	"Malyl-CoA[c0],Acetyl-CoA[c0],Glyoxalate[c0]"	"-1,1,1"	"1,1,1"	rxn00331	(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase (acetyl-CoA-forming)	TRUE	-1000	1000	14.5155380543423
rxn05602_c0	L-lactate reversible transport via proton symport	TRUE	NA	NA	-1000	1000	0			rxn05602	gnl|TC-DB|SCP04225.1|1.A.16.2.7	transport-1.A.16.2.7-lactate	NA	1.A.16.2.7	gnl|TC-DB|SCP04225.1|1.A.16.2.7	27.826	2.5e-11	61.2	73	scaffold_995	38556	37912	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05602;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05602;http://identifiers.org/bigg.reaction:L_LACt2r;http://identifiers.org/bigg.reaction:L_LACt2rpp;http://identifiers.org/bigg.reaction:L_LACtm;http://identifiers.org/bigg.reaction:r2516;http://identifiers.org/biocyc:META:TRANS-RXN-104;http://identifiers.org/metanetx.reaction:MNXR101277	MNXR101277	rxn05602	NA	L_LACt2r;L_LACt2rpp;L_LACtm;r2516	TRANS-RXN-104	rxn05602_Shan	"cpd00067[e0],cpd00159[e0],cpd00067[c0],cpd00159[c0]"	"H+[e0],L-Lactate[e0],H+[c0],L-Lactate[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05602	L-lactate reversible transport via proton symport	TRUE	-1000	1000	15
rxn05301_c0	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR	TRUE	NA	NA	-1000	1000	0			rxn05301	gnl|TC-DB|ALD51314.1|2.A.3.3.24	transport-2.A.3.3.24-tyrosine	NA	2.A.3.3.24	gnl|TC-DB|ALD51314.1|2.A.3.3.24	25.057	6.92e-14	71.6	72	scaffold_3835	3362	2163	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05301;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05301;http://identifiers.org/bigg.reaction:TYRt2m;http://identifiers.org/bigg.reaction:TYRt2p;http://identifiers.org/bigg.reaction:TYRt2r;http://identifiers.org/bigg.reaction:TYRt2rpp;http://identifiers.org/bigg.reaction:TYRt7;http://identifiers.org/bigg.reaction:TYRth;http://identifiers.org/biocyc:META:TRANS-RXN-77;http://identifiers.org/metanetx.reaction:MNXR105003	MNXR105003	rxn05301	NA	TYRt2m;TYRt2p;TYRt2r;TYRt2rpp;TYRt7;TYRth	TRANS-RXN-77	rxn05301_Shan	"cpd00067[e0],cpd00069[e0],cpd00067[c0],cpd00069[c0]"	"H+[e0],L-Tyrosine[e0],H+[c0],L-Tyrosine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05301	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR	TRUE	-1000	1000	0
rxn10559_c0	ydroxyphenylacetate transport in via proton symporter	TRUE	NA	NA	-1000	1000	0			rxn10559	gnl|TC-DB|P28246|2.A.1.2.7	transport-2.A.1.2.7-phenylacetate	NA	2.A.1.2.7	gnl|TC-DB|P28246|2.A.1.2.7	27.933	1.12e-16	79	89	scaffold_995	47307	46258	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10559;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn10559_Shan	"cpd00067[e0],cpd00489[e0],cpd00067[c0],cpd00489[c0]"	"H+[e0],4-Hydroxyphenylacetate[e0],H+[c0],4-Hydroxyphenylacetate[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn10559	ydroxyphenylacetate transport in via proton symporter	TRUE	-1000	1000	0
rxn05316_c0	TRANS-RXNBWI-115572.ce.maizeexp.INOSINE_INOSINE	TRUE	NA	NA	-1000	1000	0			rxn05316	gnl|TC-DB|P37597|2.A.1.2.62	transport-2.A.1.2.62-inosine	NA	2.A.1.2.62	gnl|TC-DB|P37597|2.A.1.2.62	24.932	5.22e-12	64.3	86	scaffold_995	47316	46249	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05316;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05316;http://identifiers.org/bigg.reaction:INSt2;http://identifiers.org/bigg.reaction:INSt2pp;http://identifiers.org/biocyc:META:TRANS-RXN-108G;http://identifiers.org/metanetx.reaction:MNXR100850	MNXR100850	rxn05316	NA	INSt2;INSt2pp	TRANS-RXN-108G	rxn05316_Shan	"cpd00067[e0],cpd00246[e0],cpd00067[c0],cpd00246[c0]"	"H+[e0],Inosine[e0],H+[c0],Inosine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05316	TRANS-RXNBWI-115572.ce.maizeexp.INOSINE_INOSINE	TRUE	-1000	1000	0
rxn08473_c0	Transport of Fe2+	TRUE	NA	NA	-1000	1000	0			rxn08473	gnl|TC-DB|Q6NE57|2.A.4.7.4	transport-2.A.4.7.4-iron	NA	2.A.4.7.4	gnl|TC-DB|Q6NE57|2.A.4.7.4	26.882	2.39e-10	58.2	79	scaffold_1756	6485	7291	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08473;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08473;http://identifiers.org/bigg.reaction:FE2DMT1;http://identifiers.org/bigg.reaction:FE2t2pp;http://identifiers.org/bigg.reaction:FE2tm;http://identifiers.org/biocyc:META:RXN0-2421;http://identifiers.org/metanetx.reaction:MNXR99501	MNXR99501	rxn08473	NA	FE2DMT1;FE2t2pp;FE2tm	RXN0-2421	rxn08473_Shan	"cpd00067[e0],cpd10515[e0],cpd00067[c0],cpd10515[c0]"	"H+[e0],Fe2+[e0],H+[c0],Fe2+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn08473	Transport of Fe2+	TRUE	-1000	1000	0.0189847651073072
rxn08350_c0	D-lactate transport via proton symport (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08350	gnl|TC-DB|SCP04225.1|1.A.16.2.7	transport-1.A.16.2.7-lactate	NA	1.A.16.2.7	gnl|TC-DB|SCP04225.1|1.A.16.2.7	27.826	2.5e-11	61.2	73	scaffold_995	38556	37912	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08350;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08350;http://identifiers.org/bigg.reaction:D_LACt2;http://identifiers.org/bigg.reaction:D_LACt2pp;http://identifiers.org/bigg.reaction:D_LACti;http://identifiers.org/bigg.reaction:D_LACtm;http://identifiers.org/biocyc:META:TRANS-RXN0-515;http://identifiers.org/metanetx.reaction:MNXR97838	MNXR97838	rxn08350	NA	D_LACt2;D_LACt2pp;D_LACti;D_LACtm	TRANS-RXN0-515	rxn08350_Shan	"cpd00067[e0],cpd00221[e0],cpd00067[c0],cpd00221[c0]"	"H+[e0],D-Lactate[e0],H+[c0],D-Lactate[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn08350	D-lactate transport via proton symport (periplasm)	TRUE	-1000	1000	0
rxn05197_c0	Uracil permease	TRUE	NA	NA	-1000	1000	0			rxn05197	gnl|TC-DB|P39766|2.A.40.1.4	transport-2.A.40.1.4-uracil	NA	2.A.40.1.4	gnl|TC-DB|P39766|2.A.40.1.4	25.134	5.59e-10	58.2	82	scaffold_3610	38987	37926	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05197;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05197;http://identifiers.org/bigg.reaction:URAt2;http://identifiers.org/bigg.reaction:URAt2pp;http://identifiers.org/biocyc:META:TRANS-RXN-132;http://identifiers.org/metanetx.reaction:MNXR105148	MNXR105148	rxn05197	NA	URAt2;URAt2pp	TRANS-RXN-132	rxn05197_Shan	"cpd00067[e0],cpd00092[e0],cpd00067[c0],cpd00092[c0]"	"H+[e0],Uracil[e0],H+[c0],Uracil[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05197	Uracil permease	TRUE	-1000	1000	0
rxn05318_c0	TRANS-RXN-203.ce	TRUE	NA	NA	-1000	1000	0			rxn05318	gnl|TC-DB|P37597|2.A.1.2.62	transport-2.A.1.2.62-adenosine	NA	2.A.1.2.62	gnl|TC-DB|P37597|2.A.1.2.62	24.932	5.22e-12	64.3	86	scaffold_995	47316	46249	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05318;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05318;http://identifiers.org/bigg.reaction:ADNt2;http://identifiers.org/bigg.reaction:ADNt2pp;http://identifiers.org/biocyc:META:TRANS-RXN-108A;http://identifiers.org/biocyc:META:TRANS-RXN-203;http://identifiers.org/metanetx.reaction:MNXR95461	MNXR95461	rxn05318	NA	ADNt2;ADNt2pp	TRANS-RXN-108A;TRANS-RXN-203	rxn05318_Shan	"cpd00067[e0],cpd00182[e0],cpd00067[c0],cpd00182[c0]"	"H+[e0],Adenosine[e0],H+[c0],Adenosine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05318	TRANS-RXN-203.ce	TRUE	-1000	1000	0
rxn05204_c0	TRANS-RXNBWI-115572.ce.maizeexp.GUANOSINE_GUANOSINE	TRUE	NA	NA	-1000	1000	0			rxn05204	gnl|TC-DB|P37597|2.A.1.2.62	transport-2.A.1.2.62-guanosine	NA	2.A.1.2.62	gnl|TC-DB|P37597|2.A.1.2.62	24.932	5.22e-12	64.3	86	scaffold_995	47316	46249	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05204;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05204_Shan	"cpd00067[e0],cpd00311[e0],cpd00067[c0],cpd00311[c0]"	"H+[e0],Guanosine[e0],H+[c0],Guanosine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05204	TRANS-RXNBWI-115572.ce.maizeexp.GUANOSINE_GUANOSINE	TRUE	-1000	1000	0
rxn05297_c0	TRANS-RXNBWI-115637.ce.maizeexp.GLT_GLT	TRUE	NA	NA	-1000	1000	0			rxn05297	gnl|TC-DB|P74225|2.A.56.3.1	transport-2.A.56.3.1-glutamate	NA	2.A.56.3.1	gnl|TC-DB|P74225|2.A.56.3.1	25.967	6.2e-14	65.9	92	scaffold_6145	2198	1665	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05297;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05297_Shan	"cpd00023[e0],cpd00067[e0],cpd00023[c0],cpd00067[c0]"	"L-Glutamate[e0],H+[e0],L-Glutamate[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05297	TRANS-RXNBWI-115637.ce.maizeexp.GLT_GLT	TRUE	-1000	1000	0
rxn13392_c0	putrescine transport in via proton antiport, irreversible	TRUE	NA	NA	-1000	0	0			rxn13392	gnl|TC-DB|Q8NMG4|2.A.1.3.74	transport-2.A.1.3.74-putrescine	NA	2.A.1.3.74	gnl|TC-DB|Q8NMG4|2.A.1.3.74	32.011	1.92e-18	85.5	70	scaffold_10032	11502	10450	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13392;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn13392_Shan	"cpd00067[c0],cpd00118[e0],cpd00067[e0],cpd00118[c0]"	"H+[c0],Putrescine[e0],H+[e0],Putrescine[c0]"	"-1,-1,1,1"	"1,2,2,1"	rxn13392	putrescine transport in via proton antiport, irreversible	TRUE	-1000	0	0
rxn05652_c0	spermidine transport in via proton antiport	FALSE	NA	NA	0	1000	0			rxn05652	gnl|TC-DB|Q8NMG4|2.A.1.3.74	transport-2.A.1.3.74-spermidine	NA	2.A.1.3.74	gnl|TC-DB|Q8NMG4|2.A.1.3.74	32.011	1.92e-18	85.5	70	scaffold_10032	11502	10450	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05652;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05652;http://identifiers.org/bigg.reaction:SPMDt3;http://identifiers.org/bigg.reaction:SPMDt3i;http://identifiers.org/bigg.reaction:SPMDt3pp;http://identifiers.org/bigg.reaction:SPMDtmr;http://identifiers.org/biocyc:META:TRANS-RXN0-266;http://identifiers.org/metanetx.reaction:MNXR104497	MNXR104497	rxn05652	NA	SPMDt3;SPMDt3i;SPMDt3pp;SPMDtmr	TRANS-RXN0-266	rxn05652_Shan	"cpd00067[e0],cpd00264[c0],cpd00067[c0],cpd00264[e0]"	"H+[e0],Spermidine[c0],H+[c0],Spermidine[e0]"	"-1,-1,1,1"	"2,1,1,2"	rxn05652	spermidine transport in via proton antiport	FALSE	0	1000	0
rxn08661_c0	glycine transport in via sodium symport (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08661	gnl|TC-DB|Q02920|2.A.53.1.5	transport-2.A.53.1.5-Glycine	NA	2.A.53.1.5	gnl|TC-DB|Q02920|2.A.53.1.5	27.507	1.35e-20	92.4	71	scaffold_9531	17089	18036	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08661;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn08661_Shan	"cpd00033[e0],cpd00971[e0],cpd00033[c0],cpd00971[c0]"	"Glycine[e0],Na+[e0],Glycine[c0],Na+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn08661	glycine transport in via sodium symport (periplasm)	TRUE	-1000	1000	0
rxn05307_c0	TRANS-RXNBWI-115637.ce.maizeexp.SER_SER	TRUE	NA	NA	-1000	1000	0			rxn05307	gnl|TC-DB|O34739|2.A.3.8.12	transport-2.A.3.8.12-serine	NA	2.A.3.8.12	gnl|TC-DB|O34739|2.A.3.8.12	22.374	1.41e-11	63.5	98	scaffold_3835	3239	1983	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05307;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05307;http://identifiers.org/bigg.reaction:SERt2m;http://identifiers.org/bigg.reaction:SERt2r;http://identifiers.org/bigg.reaction:SERt2rpp;http://identifiers.org/bigg.reaction:SERth;http://identifiers.org/biocyc:META:TRANS-RXN-71;http://identifiers.org/metanetx.reaction:MNXR104352	MNXR104352	rxn05307	NA	SERt2m;SERt2r;SERt2rpp;SERth	TRANS-RXN-71	rxn05307_Shan	"cpd00054[e0],cpd00067[e0],cpd00054[c0],cpd00067[c0]"	"L-Serine[e0],H+[e0],L-Serine[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05307	TRANS-RXNBWI-115637.ce.maizeexp.SER_SER	TRUE	-1000	1000	0
rxn05306_c0	TRANS-RXNBWI-115637.ce.maizeexp.PHE_PHE	TRUE	NA	NA	-1000	1000	0			rxn05306	gnl|TC-DB|ALD51314.1|2.A.3.3.24	transport-2.A.3.3.24-phenylalanine	NA	2.A.3.3.24	gnl|TC-DB|ALD51314.1|2.A.3.3.24	25.057	6.92e-14	71.6	72	scaffold_3835	3362	2163	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05306;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05306;http://identifiers.org/bigg.reaction:PHEt2m;http://identifiers.org/bigg.reaction:PHEt2r;http://identifiers.org/bigg.reaction:PHEt2rpp;http://identifiers.org/bigg.reaction:r1455;http://identifiers.org/biocyc:META:TRANS-RXN-56;http://identifiers.org/metanetx.reaction:MNXR102635	MNXR102635	rxn05306	NA	PHEt2m;PHEt2r;PHEt2rpp;r1455	TRANS-RXN-56	rxn05306_Shan	"cpd00066[e0],cpd00067[e0],cpd00066[c0],cpd00067[c0]"	"L-Phenylalanine[e0],H+[e0],L-Phenylalanine[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05306	TRANS-RXNBWI-115637.ce.maizeexp.PHE_PHE	TRUE	-1000	1000	3.1049565229499e-27
rxn05663_c0	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP	TRUE	NA	NA	-1000	1000	0			rxn05663	gnl|TC-DB|ALD51314.1|2.A.3.3.24	transport-2.A.3.3.24-tryptophan	NA	2.A.3.3.24	gnl|TC-DB|ALD51314.1|2.A.3.3.24	25.057	6.92e-14	71.6	72	scaffold_3835	3362	2163	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05663;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05663;http://identifiers.org/bigg.reaction:TRPt2m;http://identifiers.org/bigg.reaction:TRPt2r;http://identifiers.org/bigg.reaction:TRPt2rpp;http://identifiers.org/bigg.reaction:TRPth;http://identifiers.org/biocyc:META:TRANS-RXN-76;http://identifiers.org/metanetx.reaction:MNXR104950	MNXR104950	rxn05663	NA	TRPt2m;TRPt2r;TRPt2rpp;TRPth	TRANS-RXN-76	rxn05663_Shan	"cpd00065[e0],cpd00067[e0],cpd00065[c0],cpd00067[c0]"	"L-Tryptophan[e0],H+[e0],L-Tryptophan[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05663	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP	TRUE	-1000	1000	2.95349522914747e-27
rxn29736_c0	TRANS-RXNAVI-26716.ce	TRUE	NA	NA	-1000	0	0			rxn29736	gnl|TC-DB|Q9HC98|1.I.1.1.3	transport-1.I.1.1.3-GTP	NA	1.I.1.1.3	gnl|TC-DB|Q9HC98|1.I.1.1.3	26.37	3.07e-23	97.1	89	scaffold_29765	3924	3067	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn29736;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn29736_Shan	"cpd00038[e0],cpd00067[c0],cpd00038[c0],cpd00067[e0]"	"GTP[e0],H+[c0],GTP[c0],H+[e0]"	"-1,-1,1,1"	"2,1,1,2"	rxn29736	TRANS-RXNAVI-26716.ce	TRUE	-1000	0	0
rxn05224_c0	Riboflavin permease	TRUE	NA	NA	-1000	1000	0			rxn05224	gnl|TC-DB|Q180E3|2.A.1.3.72	transport-2.A.1.3.72-riboflavin	NA	2.A.1.3.72	gnl|TC-DB|Q180E3|2.A.1.3.72	24.595	6.34e-15	73.9	79	scaffold_10032	11406	10300	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05224;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05224_Shan	"cpd00220[e0],cpd00220[c0]"	"Riboflavin[e0],Riboflavin[c0]"	"-1,1"	"2,1"	rxn05224	Riboflavin permease	TRUE	-1000	1000	0
